X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.133429782590163,0.331818186762658,-1.00626353150499,466.082523554796,-3740072.83487784,-1674.72275641235,0.000142761853578582
0.133394755563945,0.34095897026832,-1.00627462950505,-6711.33710010251,-3238875.91434406,-6119.50171829876,0.00014849139646138
0.133310406974093,0.350134156498154,-1.00630135460152,-16347.1034016235,-2725739.3997763,-3222.29281057918,0.000154270583009866
0.133049963432907,0.35940986940943,-1.00638387380875,-17397.4564615472,-2242126.82898468,-5494.93561337458,0.000160113698222756
0.133154374002787,0.368434640174091,-1.00635079225329,-15154.2092220894,-1749955.6795763,-19092.478594632,0.000165892900359904
0.13300541837,0.377864353756328,-1.00639798751362,20902.7318964801,-1174263.03669935,-22886.6101906525,0.000171916913406888
0.133991014774912,0.386456280503679,-1.00608571010561,178114.967708977,-751047.506363779,1566.99407248307,0.00017762980191087
0.00163787944088374,0.00617734146165952,-1.00595353312189,4910500.3213701,20790405.1471064,4708892.57622462,1.41201481121138e-06
0.135006952026873,0.393818904294852,-1.00574621231282,545641.463391661,-331171.615424644,68230.6210493904,0.000182584437028981
0.135004750263993,0.00618351490102235,-1.00574695025577,-4160301.15113309,-23327235.2471127,-2831727.22545703,1.59898219337976e-06
0.00161609739441139,0.393896642394165,-1.00592071145104,-351121.687642464,595241.01673541,-180825.631160459,0.000181614081103677
0.115690524444867,0.384460314720924,-1.01167558694778,141870.074611033,-515884.139462872,-1383.93012430471,0.000173639089229118
0.106508336990384,0.384365120209702,-1.01417960907143,93701.9302818092,-436522.138022965,-2128.201167094,0.000172542532033755
0.0976450320152516,0.3842936932573,-1.01639979646087,22768.6249835706,-343424.047273493,6881.65210448994,0.000171696683916921
0.0886628036092227,0.38436682437352,-1.018454862284,-54504.1857995735,-273664.97616446,10521.0299073683,0.000171134551559052
0.0798075485308648,0.384367000045626,-1.02028415232748,-115882.831649927,-220516.59141677,12155.00049266,0.000170728771048473
0.0708918583577029,0.384367530122739,-1.02179486834841,-171303.003947539,-146635.973628531,21984.4612712406,0.000170514080202333
0.0619253570628384,0.384367999067075,-1.0229400304162,-241016.18305042,-59078.5050936658,22342.9783349316,0.000170493148326434
0.0529215434341646,0.384368300403271,-1.02370345564262,-268690.2475013,27579.0312696605,9043.05422602897,0.000170667231274271
0.0438878252394001,0.384369304154153,-1.02398010281907,-260246.855271554,170219.222210277,4905.37934659814,0.000171041066687485
0.0347547417309656,0.38437601387593,-1.02347499518672,-204038.842738499,293605.724866357,2921.53481970027,0.000171620255053641
0.0256726850149782,0.384392030327335,-1.02191836841631,-203905.67931629,443410.133491292,7338.04800638204,0.000172396904152051
0.0167826083413896,0.384416474087119,-1.01909670726971,-122787.549326932,744376.930113899,10583.7730637806,0.00017335543523302
0.00799550283189448,0.373170523580208,-1.01364510421078,-8064.42823455957,1402434.49350472,19170.7267749365,0.000167054954276256
0.00816786090158359,0.364137445057554,-1.01379408046885,5138.80341626221,1807552.94705618,9899.5034662442,0.000161150382383446
0.00778539001308302,0.354808850369255,-1.01346349495062,701.889433884528,2155889.51955421,28168.3220122476,0.00015516482380014
0.00770966676382321,0.345602785252254,-1.01339804419253,2805.87858112442,2476155.05860229,27901.2756783285,0.000149255557109651
0.00762595181998767,0.336444214580871,-1.01332568587998,-12540.5880869562,2849761.76592911,17307.93904214,0.000143421993320462
0.00757020248039831,0.327272732149471,-1.0132774994039,-2934.29120156512,3223643.05846242,17740.7524824641,0.000137621397203771
0.00757020248039842,0.318181822923097,-1.0132774994039,16950.5966408902,3668568.64929202,12719.5879851377,0.000131910347165908
0.00757020248039862,0.309090913696722,-1.0132774994039,-8875.00002730731,4054846.01916115,28754.2584062885,0.000126259513954205
0.00757020248039893,0.300000004470348,-1.0132774994039,-50901.199734357,4432745.78141839,27138.0542749953,0.000120662949961949
0.00757020248039903,0.290909095243973,-1.0132774994039,-39354.5195560642,4784455.73370196,21616.8454056969,0.000115133239414155
0.00757020248039874,0.281818186017599,-1.0132774994039,6243.4938862503,5195320.50061249,32052.7852983559,0.000109677323007233
0.00757020248039759,0.272727276791226,-1.0132774994039,-85605.8048627747,5611040.64219016,38266.37563165,0.00010429564667266
0.00757020248039752,0.263636367564853,-1.0132774994039,-90228.2475563856,5935604.25760226,23390.6094852702,9.89958463606248e-05
0.00757020248039817,0.254545458338478,-1.0132774994039,719.594811026356,6351615.34331035,33590.8074404821,9.3786490105912e-05
0.00757020248039842,0.245454549112103,-1.0132774994039,3000.40217159339,6702610.12612041,36250.8323028297,8.86749815467508e-05
0.00757020248039849,0.236363639885728,-1.0132774994039,-74193.7743041588,7172304.22589076,40680.1128661809,8.36594315542967e-05
0.00757020248039852,0.227272730659354,-1.0132774994039,-37249.0890850601,7606814.85461167,34884.0309317848,7.87447684686542e-05
0.00757020248039849,0.21818182143298,-1.0132774994039,-43742.6477546442,7920407.61074951,28662.1977983592,7.39474862084287e-05
0.00757020248039844,0.209090912206606,-1.0132774994039,-35541.7093276764,8392649.36937503,33238.2870712769,6.92617603016288e-05
0.00757020248039838,0.200000002980232,-1.0132774994039,-73901.5908099909,8767901.57848797,26974.7355865575,6.46999775122408e-05
0.00757020248039834,0.190909093753858,-1.0132774994039,-54725.1035914936,9164505.53644348,49835.5211640568,6.02602746511852e-05
0.00757020248039831,0.181818184527484,-1.0132774994039,-78932.8882385476,9619369.4581553,40982.2525152923,5.59554883776373e-05
0.00757020248039832,0.17272727530111,-1.0132774994039,-80345.3580136313,9994644.67843292,52968.9506231286,5.17806963626831e-05
0.00757020248039829,0.163636366074736,-1.0132774994039,-23047.1685631697,10347507.559653,56910.8714439427,4.77586939453315e-05
0.00757020248039831,0.154545456848362,-1.0132774994039,-166440.019967068,10806610.6739789,78695.2350082239,4.38735856934797e-05
0.00757020248039834,0.145454547621987,-1.0132774994039,-205221.12420745,11160698.9434887,58584.5940998071,4.01272685617212e-05
0.00757020248039837,0.136363638395613,-1.0132774994039,-83675.1659960716,11594168.0712641,53487.9886034853,3.65446288479935e-05
0.00757020248039829,0.127272729169239,-1.0132774994039,-105661.818479304,11968130.5445523,60008.7338905628,3.31126391177487e-05
0.00757020248039829,0.118181819942865,-1.0132774994039,-1435.86817938602,12362715.5338368,57882.2242146442,2.98350530991521e-05
0.00757020248039835,0.109090910716491,-1.0132774994039,-76982.0975395511,12819907.5704717,72155.0716940761,2.67258750440402e-05
0.00757020248039836,0.100000001490117,-1.0132774994039,-206205.528641495,13163037.2037687,98083.4862382198,2.37630002957064e-05
0.00757020248039833,0.0909090922637424,-1.0132774994039,-92184.6563708938,13565195.3275274,78932.5128250392,2.09700065765126e-05
0.00757020248039831,0.0818181830373683,-1.0132774994039,51915.804186245,13742839.9490729,83459.0664530005,1.83142855951902e-05
0.00757380525507381,0.0726923527456362,-1.01328061343211,-89289.6408514765,14460085.4496598,114005.571733089,1.58690910989829e-05
0.0075843986580988,0.0635681191968277,-1.01328976975154,-201715.832126115,14762087.9199556,100828.464373349,1.34824240642981e-05
0.00760205337727729,0.0544280228917093,-1.01330502946062,-139572.97724809,15159670.6493904,71768.1539828395,1.1262852073217e-05
0.00770008032246219,0.0452091870261823,-1.013389758232,-129582.418394074,15500976.5409201,62901.2467114907,9.14442123005716e-06
0.00813773922389866,0.0358299087625646,-1.01376804504831,-34850.8179780799,15781942.1614153,36114.7450352516,7.07850141015217e-06
0.00791811074261139,0.0267093783539554,-1.01357821100476,58594.0690660444,16135044.843678,90449.9737574216,5.25284411577033e-06
0.0165628297736887,0.0155388295958899,-1.01898010673783,870661.893150566,14229095.0238036,519199.654555168,2.584825444523e-06
0.0255923153983947,0.015634820896689,-1.0219036964562,939216.649198962,11451471.2550895,353015.972994677,2.06545536133843e-06
0.0345934118931239,0.0157096329615492,-1.02346607279678,934263.575909814,8740305.19375485,314866.644323344,1.56540797369112e-06
0.0437897754305945,0.015639939620102,-1.02397468014811,586385.039964702,5931606.95594147,173823.325865692,1.06353738675294e-06
0.0528323057551102,0.015640944357897,-1.02370704319593,507507.462302708,3426858.81485956,101288.773144683,6.58913077654888e-07
0.0618454507826402,0.0156412459903769,-1.02294910172139,186860.047472351,689930.053745539,-20419.6499530645,3.59039435284821e-07
0.0708213344960783,0.0156417153957977,-1.02180681823962,-138831.730648501,-1902459.69424335,-131427.428737896,4.82239801123909e-07
0.079745790831522,0.0156422459941005,-1.02029461683937,-444083.790433577,-4138937.98060697,-224403.368734036,8.30839940048156e-07
0.0886102273654132,0.0156424218389328,-1.01846601718787,-915990.498243708,-7206559.87241073,-274506.087134622,1.24419840351638e-06
0.0975789347585127,0.0157026796029693,-1.01641602386163,-1226782.8724067,-9731582.94180964,-365031.749788927,1.68434238982155e-06
0.106482648709937,0.0157096966474149,-1.01418661437631,-1307871.91254761,-12422907.4864074,-324626.196340055,2.12573322234405e-06
0.115443196726915,0.0156638703084614,-1.01174303428324,-1622997.82317738,-15171583.5591578,-372873.113003855,2.58093484022592e-06
0.125436096946838,0.0268293574139317,-1.00879263254718,-538093.158073146,-17965563.2991048,-57899.5060589835,5.54107946838156e-06
0.125155704187164,0.0358984828118454,-1.00887565207568,-161983.886238758,-17699685.8486288,-32222.3539265664,7.47220914623843e-06
0.12563365740838,0.0451764032134124,-1.00873366405844,114852.775157867,-17223353.0413054,-8044.65600765776,9.64720284159642e-06
0.125859808575242,0.0544021813736717,-1.00866201008339,114831.595523934,-17073670.5493805,27775.6583535653,1.18906290889897e-05
0.125911227792988,0.0635502914140816,-1.00864571836402,81413.7028655333,-16652500.9947182,27393.1879817899,1.42029365671796e-05
0.125938640102338,0.0726755263777128,-1.00863703301891,80966.8311584403,-16277811.7870069,16274.014002556,1.66368851822108e-05
0.125949851375001,0.0817892165158812,-1.00863348082742,-16670.3266619211,-15885437.6912015,-22362.6784744943,1.92119319463644e-05
0.125953712304331,0.0908945254996971,-1.00863225752648,-2445.10834039794,-15128068.3770376,-34437.5341715757,2.18921923633948e-05
0.125954556793974,0.100000001490116,-1.00863198995749,-7402.90175370965,-14813369.7650459,-1889.82283018716,2.47243901811134e-05
0.125954556793974,0.109090910716491,-1.00863198995749,41145.8126907183,-14572542.5511333,16682.0810811035,2.77319629641382e-05
0.125954556793974,0.118181819942865,-1.00863198995749,49832.1557577746,-14065935.906535,22062.0857204581,3.08789490359276e-05
0.125954556793974,0.127272729169239,-1.00863198995749,49015.273426827,-13659468.223924,19121.2518253056,3.41764673569256e-05
0.125954556793974,0.136363638395613,-1.00863198995749,4927.16198455519,-13197306.1174657,7043.29167807847,3.76255623229557e-05
0.125954556793974,0.145454547621987,-1.00863198995749,47153.6870180629,-12693972.4300573,16465.6062465291,4.12232566030451e-05
0.125954556793974,0.154545456848361,-1.00863198995749,-6551.38376617781,-12283813.9123045,2226.35654770583,4.49695341759985e-05
0.125954556793974,0.163636366074736,-1.00863198995749,9062.77977620717,-11803633.7432194,7370.57033421239,4.88611898199665e-05
0.125954556793974,0.17272727530111,-1.00863198995749,29336.0696532477,-11385978.5980232,12757.1626829142,5.28929489970723e-05
0.125954556793974,0.181818184527484,-1.00863198995749,19120.2095415909,-10922308.3607523,-6903.62265997101,5.70615602666877e-05
0.125954556793974,0.190909093753858,-1.00863198995749,29045.5661765661,-10340511.3134053,-34309.39221698,6.13644021554263e-05
0.125954556793974,0.200000002980232,-1.00863198995749,14162.5638054137,-9788374.8725187,-57289.7898325529,6.57965043748524e-05
0.125954556793974,0.209090912206606,-1.00863198995749,16557.4017090888,-9273725.7598274,-54971.2925910745,7.03486966325717e-05
0.125954556793974,0.218181821432981,-1.00863198995749,72007.9426413632,-8881409.28420251,-49369.5356580839,7.50240176690367e-05
0.125954556793974,0.227272730659355,-1.00863198995749,4551.5798081602,-8503282.07579344,-45171.0947859581,7.98137844533313e-05
0.125954556793974,0.236363639885729,-1.00863198995749,36444.8429592106,-7967943.9464178,-47672.9794043428,8.47101335376948e-05
0.125954556793974,0.245454549112103,-1.00863198995749,28307.607530497,-7522723.829757,-41313.5144211585,8.97105943560879e-05
0.125954556793974,0.254545458338477,-1.00863198995749,49889.6380804196,-7132110.07892552,-28795.2565635229,9.48097140760039e-05
0.125954556793974,0.263636367564852,-1.00863198995749,29636.9993568845,-6778582.17748482,-18291.7771643726,9.99996173466126e-05
0.125954556793973,0.272727276791226,-1.00863198995749,19488.6441890842,-6337632.35574604,-10197.6503415415,0.000105282022873873
0.125954556793973,0.2818181860176,-1.00863198995749,2538.10556396609,-5912983.5697842,791.531478426652,0.000110641431299629
0.125954556793974,0.290909095243974,-1.00863198995749,24941.6855824601,-5444431.41297284,6743.82835163409,0.000116078665563312
0.125954556793974,0.300000004470348,-1.00863198995749,8447.41988347319,-4994269.09172219,6199.62216027244,0.00012158541127125
0.125954556793974,0.309090913696723,-1.00863198995749,11856.731291223,-4534805.36155592,5105.70034677093,0.00012715722455348
0.125892514239742,0.318227459500787,-1.00865164758603,6541.79228480085,-4060533.15085892,2193.27565777255,0.000132803529681895
0.125916488959479,0.327300107720152,-1.00864405141046,1032.92502184783,-3578068.13636364,12513.8621580084,0.000138477778341336
0.125905966783804,0.336430781258073,-1.00864738526774,-12002.3511310895,-3135751.92845993,1609.68217934109,0.000144230080909312
0.125869803230001,0.3455751800086,-1.0086588433664,-19491.49649185,-2679981.46362177,-3784.54070696526,0.000150025379584161
0.12568059590779,0.354834741465488,-1.00871879201461,-10703.8481928467,-2170068.40544436,-8357.16161967069,0.000155903726357617
0.125233413408923,0.364143613540129,-1.00885264369644,-25841.7896041485,-1619818.11343671,-15473.0463646195,0.000161805202336862
0.125564312476179,0.373232308260245,-1.00875467010905,-1645.68559552205,-1257051.49906766,-13431.289129552,0.000167715540518344
0.00827677598008901,0.0166314949168581,-1.01388822030734,593634.308977955,16743363.5370145,515943.44202496,3.2963406671106e-06
0.125234765053482,0.383248162689516,-1.00885224349747,130823.514660671,-760512.379151433,1839.63322531283,0.000174152353248685
0.124981869580864,0.0166929916909883,-1.00892712154682,-1633247.45278653,-18883584.2629192,-371314.349225571,3.3411392160164e-06
0.00836221965509748,0.383306177992176,-1.01396207283424,-69097.4488704173,1047234.1200258,6179.8966010182,0.000173667393232651
0.110922697585937,0.37655771071681,-1.01297579389691,13530.612681803,-788027.127630427,-6267.85940018558,0.000167905776055099
0.102288133208647,0.376431135718861,-1.01525987829244,1920.05559514217,-606767.919506834,-17244.3519046393,0.000166922616934229
0.0935171681410095,0.376273601758311,-1.01741321978099,-30775.3853310895,-491789.856251293,-11081.8476497396,0.000166098630379346
0.0842395639513465,0.376550291304262,-1.0193933244031,-76677.854025381,-349318.943066883,-5644.54525673407,0.000165730387085663
0.075349251691997,0.376550809498067,-1.02103958688496,-111798.626306525,-226470.939182561,-7195.06147394117,0.000165405949855052
0.0664170576381253,0.376551756521865,-1.02243011321526,-134556.301668595,-107598.410919355,-2563.06787005877,0.000165277683459319
