X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0.101326056603729,0.0897435910809118,-1.00583225582492,1947.3967960825,-523524.468489444,1411.44325168233,62237.9219092922,2589.31189289587,-2853.78874193928,7.77784368931344e-07,-5.18922009330279e-07,1.60213118732948e-09
0.10132605660374,0.0948717962855894,-1.00583225582492,1802.20101274171,-513289.032861518,1802.74089628848,62285.6369200243,3649.52004245011,-2768.3258464893,8.57748649182712e-07,-5.45341372268773e-07,2.0395700049584e-09
0.101326056603788,0.100000001490215,-1.00583225582491,2969.49086337847,-507145.135708373,1813.33511075968,62758.5583324521,3683.26616281299,-2077.20152073696,9.41195113105984e-07,-5.71334539699974e-07,2.28825734663598e-09
0.10132605660378,0.105128206694823,-1.00583225582491,2768.21981507174,-496177.623169237,2208.18121840796,63011.1143177217,3690.75351318022,-1933.62659800525,1.0281170840134e-06,-5.96893247415728e-07,2.66680297096604e-09
0.10132605660383,0.110256411899498,-1.00583225582491,3133.92355082215,-489459.54562041,1955.43975672466,63476.3571596745,3555.94235759661,-2079.31472355652,1.1183924606709e-06,-6.22027188036007e-07,2.91089684342819e-09
0.101326056603918,0.115384617104067,-1.0058322558249,2367.02380427412,-478511.046356061,1910.72043086847,63967.685838558,3612.12938860303,-2179.48017932173,1.21206792018963e-06,-6.46694324845159e-07,3.17923179172078e-09
0.101326056603987,0.120512822308595,-1.00583225582489,4297.88744359204,-470519.737660751,1665.12393163415,64218.1744292654,4269.58994660613,-3009.32718002257,1.30900285783177e-06,-6.70910878802197e-07,3.31422600042136e-09
0.101326056603964,0.125641027513003,-1.0058322558249,5167.84020294357,-453612.772059377,-165.513113736612,64301.7758486925,4020.12792928716,-3131.545403941,1.40908941722299e-06,-6.94860937194323e-07,3.49127062312262e-09
0.101326056603809,0.130769232717766,-1.00583225582491,3930.05280774535,-440877.717934788,-2199.84401684682,65461.840709282,4090.17298838012,-1416.92520554377,1.51245771807694e-06,-7.18037641873923e-07,3.54483517394949e-09
0.101326056603704,0.135897437922463,-1.00583225582492,3054.90596537436,-434500.600841442,-1426.47917419314,65243.4739294089,3824.16080196691,-1286.78158626462,1.61883403387479e-06,-7.4087342299141e-07,3.73729481510337e-09
0.101326056603798,0.141025643127135,-1.00583225582491,2366.99944637412,-424480.166317812,-1200.6230171434,64966.0510247378,3269.25440384037,-2173.74426659508,1.72825822877163e-06,-7.63285152923682e-07,3.8847551411069e-09
0.101326056603814,0.146153848331714,-1.00583225582491,740.934687106281,-420857.945010706,-184.790618438681,64194.860004738,2936.51404993422,-2273.76385567778,1.84087790633982e-06,-7.85221686476357e-07,4.0387943367564e-09
0.101326056603809,0.151282053536333,-1.00583225582491,1149.57799911613,-415742.388863055,560.531387500698,63445.7186521922,2569.43869352726,-2542.70793182025,1.95618021406361e-06,-8.06781477383946e-07,4.31160282527985e-09
0.101326056603808,0.156410258740949,-1.00583225582491,738.753041795731,-411152.795847011,1227.24651546334,63159.2250270486,2777.25001833135,-2067.8316630169,2.07429981815256e-06,-8.27983116729809e-07,4.36747488666708e-09
0.101326056603802,0.161538463945574,-1.00583225582491,68.4884924802609,-400843.21939013,1325.58435717842,63519.4066101604,3390.00941735172,-2047.21013636669,2.1952766362273e-06,-8.48627534363842e-07,4.44851720587406e-09
0.101326056603806,0.166666669150204,-1.00583225582491,117.708313086478,-391894.385137709,1474.5132577366,63923.1453635595,3853.04474547745,-1979.59817697965,2.31902353521975e-06,-8.6877321521677e-07,4.55077132009777e-09
0.101326056603808,0.171794874354819,-1.00583225582491,895.806981887246,-385188.684429423,1229.64325138918,64008.3291098623,3778.17376390664,-1755.08240135945,2.44545748555648e-06,-8.8855449326322e-07,4.55584339849914e-09
0.101326056603802,0.176923079559441,-1.00583225582491,401.439456999789,-374889.887563166,1398.0256287622,63950.3533388412,3910.40827591741,-1678.82257845729,2.57454609882494e-06,-9.07896824602222e-07,4.6358944195018e-09
0.101326056603806,0.18205128476407,-1.00583225582491,769.249701812507,-367269.23219276,1166.16597910218,63888.8000360572,4124.29449413201,-1735.34171191903,2.70618446390153e-06,-9.26795406509303e-07,4.61177963440248e-09
0.101326056603808,0.187179489968686,-1.00583225582491,-73.1469529073074,-359187.150064523,1360.46449044185,63911.1286262375,4015.75748442662,-1850.78539194958,2.84034510412798e-06,-9.45268683664833e-07,4.55968396039684e-09
0.101326056603805,0.192307695173307,-1.00583225582491,12.6545678665134,-350260.708364256,1289.6432821193,64076.0807913565,3625.93651775399,-2057.31333641446,2.97695472570746e-06,-9.63287383844647e-07,4.57185595719206e-09
0.101326056603806,0.197435900377934,-1.00583225582491,-92.7969740814515,-341421.534514702,1234.15569404948,64099.2363510419,3499.30357244923,-2000.65659138403,3.11598591746022e-06,-9.80870792246126e-07,4.59740371957662e-09
0.101326056603811,0.202564105582553,-1.00583225582491,-247.206139646551,-332738.013175724,1174.38248916966,64119.97435229,3524.89365668052,-1964.82442652593,3.25735000602355e-06,-9.98013058722612e-07,4.62612414313329e-09
0.101326056603812,0.207692310787167,-1.00583225582491,-245.951901463784,-323947.576322125,1187.8896660521,64150.8099658231,3510.77995789179,-1929.38971002443,3.40098858377092e-06,-1.01471059986454e-06,4.64278459351392e-09
0.101326056603808,0.212820515991787,-1.00583225582491,-184.20198523721,-315137.190624986,1146.90450814123,64200.4437198681,3515.43396416883,-1816.73509331618,3.54684266200686e-06,-1.03095710918925e-06,4.65215192385366e-09
0.101326056603806,0.217948721196411,-1.00583225582491,-151.115247363698,-306332.164563084,1108.17827944967,64233.8022221192,3570.58975304849,-1718.02713082016,3.69485600793699e-06,-1.04675271726789e-06,4.67438275562357e-09
0.101326056603808,0.223076926401035,-1.00583225582491,-233.873180180883,-297712.445194207,1091.8214039958,64232.9353454777,3605.13767340437,-1719.55829728898,3.84497172301404e-06,-1.06210169965776e-06,4.72474518800622e-09
0.101326056603811,0.228205131605653,-1.00583225582491,-314.952550094313,-289140.968414868,1069.85976214908,64243.4066382793,3558.67915984537,-1746.5811767333,3.99712518151641e-06,-1.07701479230011e-06,4.79738383564634e-09
0.101326056603808,0.233333336810271,-1.00583225582491,-255.747461687337,-280517.45794024,1010.82726873987,64227.2704910978,3515.43364735858,-1673.402676987,4.15125375919326e-06,-1.09148940815148e-06,4.87931809284838e-09
0.101326056603807,0.238461542014897,-1.00583225582491,-110.888771346261,-271869.049487937,975.642328119749,64312.5694370507,3528.24603812465,-1574.21635099747,4.30730171840666e-06,-1.10552893360246e-06,4.97608359016714e-09
0.101326056603811,0.243589747219519,-1.00583225582491,-99.2339903115208,-263194.407838425,940.717113200531,64408.7315129244,3569.94371334944,-1525.54585964107,4.46521927375001e-06,-1.11912733408568e-06,5.09528769656907e-09
0.101326056603813,0.248717952424135,-1.00583225582491,-110.325948432575,-254564.559456638,943.720746583916,64444.2647155065,3607.80190313118,-1526.71134686641,4.62494410075204e-06,-1.13228453684701e-06,5.23980928824625e-09
0.101326056603811,0.253846157628753,-1.00583225582491,-36.5396028233918,-246176.879645171,883.942107907642,64430.3557750862,3516.2203581153,-1523.16330587922,4.7864061679406e-06,-1.14501478654664e-06,5.40169936665666e-09
0.101326056603807,0.258974362833376,-1.00583225582491,-302.963839576143,-237029.122544289,885.688595112981,64479.3085779923,3450.91352960618,-1456.21706156955,4.94956212716688e-06,-1.1572939549871e-06,5.57469389866661e-09
0.101326056603808,0.264102568038001,-1.00583225582491,-132.608742368702,-228571.634250644,789.284938674275,64511.4699647569,3594.82886182454,-1310.77962226304,5.11434272766161e-06,-1.16911933829236e-06,5.75719008824509e-09
0.101326056603809,0.269230773242622,-1.00583225582491,107.566410822306,-220138.084096727,802.191397899805,64509.0584781603,3530.05000341613,-1272.67673386185,5.2806838882951e-06,-1.18052691763857e-06,5.96967918274993e-09
0.101326056603809,0.274358978447243,-1.00583225582491,-114.12274184249,-211185.346579815,794.907173693195,64613.3845869487,3486.80404027601,-1277.10092832262,5.44854419368101e-06,-1.19148936565522e-06,6.2032929286179e-09
0.101326056603811,0.279487183651864,-1.00583225582491,-30.4971718026172,-202733.473686886,696.819255329159,64771.308599123,3592.76813040474,-1218.5328099192,5.61785846089718e-06,-1.20200701492877e-06,6.44444625046372e-09
0.101326056603814,0.284615388856482,-1.00583225582491,147.974817769791,-194170.046124427,710.954431524733,64839.9460749361,3539.44391446369,-1169.64056705953,5.78856292388227e-06,-1.21209973896881e-06,6.70299013401526e-09
0.101326056603811,0.289743594061098,-1.00583225582491,116.605065783668,-185285.328450427,678.163850062774,64895.8610503061,3513.45734168035,-1084.55516244513,5.96059804133932e-06,-1.22174648942418e-06,6.97717834453796e-09
0.101326056603807,0.294871799265723,-1.00583225582491,94.5458924895502,-176745.867851126,533.703272203893,64997.698773002,3652.68337079827,-932.320391251073,6.13390013852663e-06,-1.23094985554776e-06,7.27036365745627e-09
0.101326056603809,0.300000004470348,-1.00583225582491,155.696329629169,-168181.729401839,506.06948730522,65100.0616824205,3723.03758280754,-831.980098333694,6.30841579472125e-06,-1.23972333694685e-06,7.57940965596439e-09
0.101326056603812,0.305128209674969,-1.00583225582491,22.5293004825362,-159388.085876818,540.463441873551,65107.4124011411,3648.49976236013,-877.33086234758,6.48408520298118e-06,-1.24805011113863e-06,7.89046685445629e-09
0.101326056603812,0.310256414879583,-1.00583225582491,-327.922930556913,-150531.486272992,532.034845066075,65183.9809241453,3542.56388774439,-947.292211050536,6.66084250554013e-06,-1.25591875504575e-06,8.21726504044237e-09
0.101326056603805,0.315384620084206,-1.00583225582491,-259.299681513508,-141400.352880204,425.387218840966,65351.5809138508,3557.86202376758,-1018.82328084957,6.83863951212463e-06,-1.26333165674074e-06,8.56354257456034e-09
0.101326056603806,0.320512825288835,-1.00583225582491,-11.4499067506167,-130784.990853569,-17.2861383359414,65878.3696753641,3543.60211537823,-911.390297988151,7.01745896350978e-06,-1.27026794027627e-06,8.92439425691636e-09
0.101326056603809,0.325641030493457,-1.00583225582491,-340.514679715739,-120515.917655786,-456.389352569233,66296.0427366442,3740.80526509745,-818.00248469053,7.19711391647642e-06,-1.27677490387492e-06,9.2937180768408e-09
0.10132605660381,0.330769235698077,-1.00583225582491,-585.346835002225,-112882.553507516,-196.828922568428,66170.6292264736,3608.69525897154,-552.873922487257,7.37766076954681e-06,-1.28283889811634e-06,9.65863944332355e-09
0.101326056603812,0.335897440902698,-1.00583225582491,-1238.03885734726,-105310.559323555,-321.395337960479,65596.4560421163,3642.50387395586,-571.426808433387,7.55895752931074e-06,-1.2884836598852e-06,1.00573444733002e-08
0.10112920096285,0.341011623398914,-1.00585031716763,-1781.18872305105,-95802.5607926309,-565.611597242198,65954.3719444619,3728.23506789141,-693.377472337701,7.74048153591382e-06,-1.2869637661871e-06,1.04765625276982e-08
0.101274047581992,0.345962353486149,-1.00583702760977,-1758.94173784337,-87088.3516225619,232.972304179963,65773.5733593116,4082.9539166549,-380.639329390477,7.91684425127627e-06,-1.29641051642133e-06,1.08158869565947e-08
0.101425447572189,0.350734513577548,-1.00582313678552,-1576.80484604048,-77707.7556553349,340.874928520316,66231.2066794499,3581.29233520385,-526.117698239618,8.08739295008718e-06,-1.30546011418843e-06,1.12063870393317e-08
0.093688147276838,0.360927218902471,-1.00653302770696,-2075.20370258819,-48064.7861232635,-155.601092616747,70519.9368185459,3890.93982839482,-539.162887099084,8.45211260919929e-06,-1.04758131542102e-06,1.16725397160889e-08
0.088198817052626,0.360551482238688,-1.00697006863151,-2096.57977961254,-40395.5516933166,-245.353166901074,72904.4534499645,3915.29054515459,-504.014904486421,8.43806139760503e-06,-8.59790051020997e-07,1.13896046040535e-08
0.0829297705330456,0.360330607688313,-1.00738617738702,-1979.85144951576,-32860.2841951214,-226.776674292327,74345.9772952297,3800.52977713721,-434.653244528665,8.42970088302508e-06,-6.79792627056532e-07,1.11532061025677e-08
0.0775134044094069,0.360241000563373,-1.00775484891703,-2005.8125113077,-25404.087023014,-39.0122814426577,74828.2030015809,3518.68069528932,-245.173772210268,8.42615387981939e-06,-4.94888830366925e-07,1.09352167406864e-08
0.0724227646263804,0.360240674460826,-1.00807515459738,-1895.04841893262,-17002.5460913558,-110.462377458248,74365.5392886973,3089.24287624341,-376.14996812945,8.42597027055225e-06,-3.21054004607671e-07,1.07780565097888e-08
0.0673275758381384,0.360240663598092,-1.00836522908584,-1892.31037781067,-10389.979390041,25.2824962489694,73259.3766114081,2646.46753955436,-263.149221852863,8.42588380221575e-06,-1.46802232200483e-07,1.06090921486544e-08
0.0620214740810172,0.360348314171904,-1.00858960479451,-1825.64172511531,-1656.7404482326,-147.003302731578,71338.5539156771,1911.21156332108,-236.384317400795,8.42977059090666e-06,3.48332444964459e-08,1.04672058134631e-08
0.0568177622384438,0.360546934196345,-1.00880965080679,-1631.84251603894,6105.59733359943,-67.0887072307457,68601.3815257582,1208.34782961382,-27.1301444064459,8.43704574231281e-06,2.13409666077989e-07,1.03224711853643e-08
0.0514773983866973,0.360918940006017,-1.00889927650545,-1316.2184040781,13728.3754833548,-34.3128913006285,65353.9537316891,612.290331339559,-197.068597944565,8.45069316014199e-06,3.97164254740893e-07,1.02025851600691e-08
0.0433405796027927,0.350696731164971,-1.00897387783703,1268.73710078323,39496.6985742459,-336.573171556456,57121.1369528084,-73.6715168717797,-633.059798500814,8.083099816412e-06,6.74883876581414e-07,9.70078604900054e-09
0.0435093460243452,0.345964036161314,-1.00897703764392,1382.39435786456,41906.0347931251,-142.78906191054,57618.6916018897,-29.5457555201162,-399.424513780901,7.91344983184866e-06,6.67205257259786e-07,9.52782156342721e-09
0.0436678698286444,0.3410045898355,-1.0089800056787,1604.59108255551,46138.8968651995,345.293544974618,57733.3344530454,-400.321709452636,40.6576364319226,7.73626931411353e-06,6.59558848994525e-07,9.2862018084303e-09
0.0434395628403708,0.335897440902697,-1.00897573109619,1827.21901412385,54300.7739806228,-123.859134984377,56576.1154015553,-395.950705642294,-335.350014327499,7.55458775085051e-06,6.64827841453181e-07,9.14103893973341e-09
0.0434395628403692,0.330769235698076,-1.00897573109619,1646.6834557357,59529.6602813488,-425.342509783848,56586.5682106705,-246.724152176019,-516.529415940104,7.37287897344608e-06,6.61993214165625e-07,8.94741774276276e-09
0.0434395628403677,0.325641030493456,-1.00897573109619,1361.62831791272,64438.2148635535,-470.851370726476,56465.9850327438,-259.182497452814,-498.09072638138,7.1919968017066e-06,6.58905888011271e-07,8.75940949571471e-09
0.0434395628403642,0.320512825288837,-1.00897573109619,1388.59576479888,69697.306997463,-431.697509879588,56656.7642895358,-342.831929229184,-578.189236942892,7.01198223887116e-06,6.55561806257567e-07,8.58038616022365e-09
0.043439562840368,0.315384620084213,-1.00897573109619,948.206877437293,74547.8807683463,-511.484019571653,56948.3718678018,-355.148959256355,-490.418304716979,6.83290051734509e-06,6.51969195163027e-07,8.41014821302732e-09
0.0434395628403704,0.310256414879589,-1.00897573109619,1000.81328825289,78980.2667538434,-365.431894052595,57198.9361960923,-408.792270742015,-477.52929514044,6.65479757611495e-06,6.48122609548425e-07,8.25516151023992e-09
0.0434395628403682,0.30512820967497,-1.00897573109619,1276.26549275741,83553.6918940278,-288.312403179978,57166.9193277499,-166.368203000092,-392.758523218929,6.47771661184996e-06,6.4406051752946e-07,8.10873475684583e-09
0.0434395628403682,0.30000000447035,-1.00897573109619,662.915480933938,85990.3286441863,-385.127691852205,57387.5711834223,-243.822978672034,-696.27764777768,6.301765561808e-06,6.39816453124579e-07,7.95785758827785e-09
0.0434395628403647,0.294871799265728,-1.00897573109619,513.126064588141,90876.2392460972,-569.86179258427,57491.3775237775,-693.149316521289,-1336.89135516173,6.12694700020682e-06,6.35256475315271e-07,7.85132345427559e-09
